unit_id,sensor 2,sensor 3,sensor 4,sensor 7,sensor 8,sensor 9,sensor 11,sensor 12,sensor 13,sensor 14,sensor 15,sensor 17,sensor 20,sensor 21,HI
130,-1.092306,-1.2349347,-1.3734298,1.447894,-0.45277935,0.21211222,-1.3453041,1.1526085,-0.9283658,0.5745016,-1.0429914,-0.40594506,1.3629481,1.2542304,1.0
130,-1.1587559,-0.92349607,-0.8481267,1.178646,-0.76436853,0.13222574,-1.3959929,1.0317999,-0.95220894,0.20738685,-1.063019,-0.72324824,1.2001039,1.2340692,1.0
130,-1.2507491,-0.82845956,-1.0336232,1.3475579,-1.2211162,-0.20531853,-1.2439197,1.9346261,-1.4002987,0.2986121,-0.737232,-0.90039814,1.2161165,1.086316,1.0
130,-0.6830118,-1.4700835,-1.2061749,1.3134614,-0.91040456,0.16954324,-1.144003,1.7355831,-1.5788113,0.3968278,-1.2802261,-0.89083374,1.3124317,0.9572074,1.0
130,-1.1140779,-0.92859,-1.3369423,0.957826,-0.99451554,0.12321605,-1.5416378,1.4513334,-1.2952013,0.340128,-1.0297519,-0.8597747,1.2522868,1.0283481,1.0
130,-1.346878,-0.9648165,-1.5418503,0.9327897,-1.0920724,0.006205908,-1.4863883,1.7481607,-1.1067705,0.4486594,-0.99926573,-0.9008498,1.3167638,0.77241546,1.0
130,-1.2474692,-1.1928277,-1.1055931,1.0678941,-0.6483464,0.22490498,-1.5096663,1.2404189,-1.1202718,0.33954245,-1.1705021,-0.55903286,1.2546762,1.0663382,1.0
130,-0.9588049,-1.2321894,-1.147612,0.9902128,-0.69259775,0.39708567,-1.4627196,1.4381944,-0.93947124,0.2200107,-0.9011346,-0.47704315,1.2932668,1.2334327,1.0
130,-1.2265162,-1.2004365,-0.9924837,0.75257695,-0.745041,0.22704387,-1.3017559,1.2016242,-0.9666079,-0.18509716,-0.8645644,-0.87826824,1.4377618,0.8473217,1.0
130,-1.0060636,-0.844657,-1.3139837,1.0487568,-0.9603627,0.34362262,-0.83602685,1.3751664,-1.0662395,-0.016450163,-1.385326,-0.7442715,1.4995317,0.83157724,1.0
130,-0.81321365,-1.0392898,-1.4859126,0.95853055,-1.0725936,0.28501913,-1.4456712,0.84488267,-0.9239024,-0.0831568,-1.2990429,-0.8393243,1.4490907,1.100334,1.0
130,-0.8930406,-0.6991058,-0.54626286,1.1733665,-0.70890605,0.26973844,-1.537057,1.1261276,-1.0642939,0.15951838,-1.1488963,-0.8345742,0.89478356,0.91418964,1.0
130,-0.26489085,-0.6780185,-0.9358389,1.2920603,-0.8410897,0.47331014,-1.3855945,1.2534661,-1.4046597,0.055374347,-0.89950615,-0.7597076,1.3193765,1.0943038,1.0
130,-0.61949325,-0.8427872,-1.5293142,1.1667566,-0.99721634,0.15910299,-1.3385153,1.7110813,-1.1250184,-0.048656978,-1.191152,-1.0605422,1.1144896,0.978973,1.0
130,-0.75240016,-1.0246514,-0.719255,0.9628494,-0.7699964,0.32903638,-1.2553139,1.2552702,-1.2006999,0.44622847,-0.74913555,-0.36241853,1.3032275,0.8496292,1.0
130,-0.5789563,-0.60667676,-1.2215874,0.9117116,-1.0245713,0.28385714,-1.1113545,1.4270965,-1.3925337,0.3578463,-0.6408994,-0.475564,1.1297736,0.92732334,1.0
130,-0.7314061,-1.3252231,-1.1656634,0.8618407,-1.2398182,0.09589002,-1.2613167,1.5078299,-1.2842703,0.23904243,-0.7230709,-0.57675916,1.3836848,0.7620008,1.0
130,-0.9707507,-1.100427,-1.237763,0.92009187,-0.68809354,0.66373867,-1.3352236,1.3926334,-1.1719815,0.3701494,-0.8599673,-0.15951678,1.0381608,0.9052481,1.0
130,-0.7363319,-1.137596,-0.9606816,1.0015757,-0.79307115,0.35600695,-1.3669132,1.1906048,-1.3328853,0.35123077,-1.2806399,-0.77301776,1.0990493,1.0031155,1.0
130,-0.79706717,-0.6649845,-0.7714913,0.99997437,-1.0743549,0.38729194,-1.4646057,1.4290574,-1.4954351,0.11327677,-0.8269574,-0.3335142,1.004323,0.31580928,1.0
130,-0.45622864,-0.77447766,-1.2813476,1.2547022,-1.2379775,0.6339323,-1.3606371,1.4565014,-1.4764403,0.41834462,-1.3111525,-0.5949902,1.425543,0.5117234,1.0
130,-0.3893191,-0.94586486,-1.3545408,1.07519,-1.5241169,0.38619173,-1.5234954,1.2938315,-1.310758,0.028618626,-1.4411556,-0.5215601,1.5316062,0.41684383,1.0
130,-0.6410965,-0.63230485,-1.0551308,1.4768533,-1.2509537,0.5559178,-1.6557914,1.606298,-1.4277487,0.6538786,-1.3582932,-0.8499527,0.85420287,0.5481785,1.0
130,-0.70264655,-0.7927409,-1.2560734,1.2208091,-1.6658369,0.22612675,-1.7709149,1.2967902,-1.4246641,0.050537463,-1.0143877,-0.45717132,1.3540227,0.29445586,1.0
130,-0.79677427,-1.1135682,-1.4882141,1.0473171,-1.2607393,0.5445129,-1.7559668,1.2072669,-1.2891974,0.34926438,-0.950398,-0.32189542,1.0095559,0.6427409,1.0
130,-0.3360219,-1.7396623,-0.8587099,0.80788374,-1.0183163,0.57847816,-1.7433537,1.4223692,-1.2832392,0.30830222,-1.4360505,-0.90382624,1.0230209,0.7865575,1.0
130,-0.8809204,-0.92470676,-1.5038192,0.70374227,-1.30784,-0.124755844,-0.97068983,1.222009,-1.0775557,0.064990394,-0.70092356,-0.14913377,1.3419737,0.4423087,1.0
130,-0.726094,-0.6737181,-1.8258079,0.87525606,-1.1903046,0.47936302,-1.0549119,1.378212,-0.8925952,0.40491757,-1.0549667,-0.63395673,1.5433905,0.9355616,1.0
130,-1.1935472,-0.7305587,-0.81268466,1.0038123,-1.3322896,0.05233358,-1.548756,0.9485228,-0.9766238,0.4576477,-0.75658435,-1.1249266,0.80951995,0.93706787,1.0
130,-0.8961979,-0.6282283,-0.8487336,1.3443695,-1.1150573,0.45523876,-1.181291,1.8984044,-1.1107423,0.6564178,-0.115183234,-0.4064514,1.2252766,1.2480383,1.0
130,-0.6934362,-1.1910855,-1.458353,1.1227669,-1.2759718,0.25870726,-1.3720994,1.3703122,-1.2525257,0.45199445,-0.96409106,-0.84982467,1.7035877,1.131852,1.0
130,-0.61896527,-0.59694415,-1.6195346,1.0331458,-1.4023119,0.07370913,-1.303957,0.99127156,-1.1128676,0.22752635,-0.88809913,-1.0174168,1.6496379,1.3028476,1.0
130,-0.8756283,-0.8013088,-1.4838258,1.2317094,-1.0409738,0.30025557,-1.3386694,1.4350749,-0.90113103,0.18256961,-0.70734006,-0.8594766,1.2092158,1.0280677,1.0
130,-1.0633141,-0.7678602,-0.8386006,1.4280086,-0.7865089,0.19093063,-1.2900801,1.3496292,-0.99369395,0.20314407,-0.9029247,-0.97120714,1.4941634,1.21995,1.0
130,-0.59885776,-0.6274819,-1.3016233,1.2911984,-0.9981843,0.2402622,-1.116429,1.3940475,-1.0079954,0.184878,-0.5959566,-0.51538163,1.605491,0.91112524,1.0
130,-0.83221704,-1.160085,-0.974137,1.3092159,-1.0143757,0.14699128,-1.1232808,1.3434476,-0.95470756,0.3611753,-1.0643405,-0.95069015,1.5412554,0.85892767,1.0
130,-1.0469191,-0.85544276,-1.1241521,1.3467342,-1.3565048,0.45804587,-1.3702475,1.3332922,-0.86149883,0.1612409,-0.72742844,-0.9831996,1.5974805,1.0031906,1.0
130,-0.7316007,-1.4192717,-1.8249236,1.3911573,-1.3952826,0.55811965,-1.1231489,1.3494983,-1.0672339,-0.13619357,-1.5622886,-0.9916363,1.4190959,1.1461405,1.0
130,-0.9422296,-0.76593095,-0.9589837,1.3094121,-1.1825467,0.44092885,-1.0249947,1.0642931,-0.9079919,0.53428245,-1.2041706,-0.76121587,1.4937109,1.2392617,1.0
130,-0.9031656,-0.5833494,-1.2812469,1.5623455,-1.1518173,0.27518854,-1.2696865,1.3641348,-1.404578,0.16284287,-1.3806227,-0.45617393,1.3783478,1.4178876,1.0
130,-0.5514135,-0.84431696,-1.1924748,1.6431693,-1.1912576,0.53856355,-1.2775273,1.3441861,-1.219309,0.66065013,-1.5047654,-0.57649386,1.2082725,1.231706,1.0
130,-0.3462421,-1.0413636,-1.3836272,1.1330996,-1.556909,0.25989202,-1.4620053,1.6366436,-1.2520822,0.3768824,-1.0804689,-0.72114146,1.5033069,1.4101676,1.0
130,-0.9335264,-0.55716366,-1.4959394,1.3815907,-1.678684,-0.16036068,-1.2997754,1.7011168,-1.1970907,0.546115,-1.2123903,-1.0995347,1.3005824,0.84846175,1.0
130,-0.5588155,-0.81384164,-1.4181017,1.2040477,-1.8312372,-0.04359085,-1.2195876,1.4023603,-1.2142348,0.6608619,-1.2087544,-1.0371748,1.1899064,1.4482976,1.0
130,-0.7765278,-0.93031746,-1.7747244,1.042998,-1.6343355,0.04538506,-1.3455615,1.768856,-1.146834,0.94087756,-0.81900567,-0.90396065,1.1018168,0.954611,1.0
130,-1.2768986,-0.84207183,-1.3897316,1.0839974,-1.1841944,0.29075715,-1.4488035,1.0154432,-1.0459467,0.2907759,-1.3105775,-0.58683777,1.0472792,1.1082686,1.0
130,-1.1227244,-0.8089405,-1.7442253,1.1620532,-1.4521717,0.5370068,-1.3703002,1.4163967,-1.017076,0.29001746,-0.9385109,-0.96157956,0.8038686,1.2292986,1.0
130,-0.8299643,-0.56513023,-1.4921848,1.2992679,-1.3358968,-0.031167835,-1.1213746,1.2143089,-1.4542145,0.37446228,-0.94206405,-0.5246698,1.7697297,1.4191457,1.0
130,-1.3700749,-1.0043017,-0.7278905,1.1111718,-0.781852,0.7773672,-1.5658838,1.20468,-1.1865995,0.442319,-1.1553051,-0.81679994,0.9386893,1.3489163,1.0
130,-1.1842076,-0.6635772,-1.1603323,1.2075808,-0.9046037,0.18890984,-1.3919218,1.2934523,-1.5154436,0.23844944,-1.0028797,-1.1325781,1.0087658,1.4371582,1.0
130,-1.0002246,-0.74104124,-1.2002522,1.1659907,-1.0271231,-0.0052611222,-1.2942657,1.7942371,-1.3316667,0.4622189,-1.0306906,-0.95501584,1.4735247,1.0809408,1.0
130,-1.2230697,-0.58783764,-0.8711725,0.70637023,-1.2671009,-0.11314386,-1.2600737,1.1610749,-1.1474551,0.07193493,-0.8508129,-1.0641346,1.2874978,1.1628866,1.0
130,-1.2263708,-0.64002275,-1.9239105,1.1339434,-0.748839,-0.0063924203,-0.8962763,1.430765,-1.0012313,-0.1224119,-0.4485221,-0.8697319,1.0596958,0.86003774,1.0
130,-0.87017787,-0.9027992,-1.5658737,1.295961,-0.36075646,0.60141206,-0.92339814,0.8193508,-1.1071422,0.15581425,-0.95166415,-0.8307988,1.4977419,0.7634976,1.0
130,-0.90801173,-1.2819692,-0.96432596,1.4446964,-0.58832467,0.5783122,-0.9768941,0.5588109,-1.2624263,0.3268553,-1.7793958,-0.9402913,1.269585,1.3147734,1.0
130,-0.71641505,-0.89131075,-0.48480153,1.1927606,-1.117733,0.5631152,-1.3182563,1.6108403,-1.3243167,0.8355567,-1.4210092,-0.9329197,1.0732046,1.128973,1.0
130,-0.8290763,-1.146325,-1.6060772,1.1639924,-0.99343514,0.33843386,-1.40837,1.5697966,-1.1110551,0.3338706,-0.9496446,-0.46890318,1.2628866,1.1956427,0.999936
130,-1.0489091,-0.7479387,-1.3332312,0.90682185,-0.749645,0.20756476,-1.1533661,0.98884445,-0.9512956,0.17400771,-1.1934166,-0.9688649,1.2781082,0.9342206,0.999744
130,-0.7601962,-0.911689,-0.9595894,1.1933186,-0.864372,0.2246234,-0.6383786,1.0559851,-1.1719389,0.7139295,-0.9021229,-0.5234906,1.6188692,1.3906618,0.999424
130,-0.99519074,-1.1828817,-1.7381274,1.1570473,-0.9128294,-0.02334924,-1.148835,1.2295727,-1.2337469,0.48603824,-1.0794994,-0.5348326,1.3151466,1.3877636,0.998976
130,-0.63116693,-1.0979968,-1.5886925,1.1796564,-0.5750638,0.2388088,-0.8415839,1.1353441,-1.2958761,0.6938088,-1.272715,-1.0102569,1.2124383,1.3183702,0.9984
130,-0.88467556,-0.95791495,-1.3854192,1.5195781,-0.39190182,-0.0525568,-1.0442281,0.6764528,-1.3491766,0.38739637,-0.9211685,-0.5663535,1.4253516,1.3103586,0.997696
130,-1.1166359,-0.68220776,-0.7125189,1.5668747,-0.49217418,0.18062973,-1.3189535,1.3487816,-1.2833705,0.6165641,-1.0125448,-1.2646121,0.84840226,1.2874933,0.996864
130,-0.51497626,-0.63659465,-1.1148578,1.3191141,-1.1674573,-0.10990279,-0.93309796,1.8857172,-1.6086962,0.30836186,-0.6662498,-0.931248,1.360412,0.94928145,0.995904
130,-0.58368903,-0.66419387,-1.0806246,0.9901899,-0.9463347,0.19699046,-1.0859689,1.2691574,-1.1203343,0.6061306,-0.8883255,-1.4390368,1.5238312,1.0587648,0.994816
130,-0.78917974,-0.83414274,-1.2353221,1.1332107,-0.68811524,-0.13914223,-1.48653,1.3765721,-1.1462713,0.45104793,-0.78591734,-1.0901463,1.0720149,0.7835135,0.9936
130,-0.58808124,-1.1038672,-0.7915874,1.0275912,-0.6153797,0.21549977,-0.9817018,1.4258568,-1.1895188,0.6317858,-1.2196089,-1.226971,1.2670318,1.4031681,0.992256
130,-1.0854939,-0.67215365,-1.2090762,0.95616364,-0.9285042,0.31946537,-1.0171107,0.7782586,-0.94694877,0.48197007,-1.1686167,-1.0829113,1.1863252,0.852511,0.990784
130,-0.64938045,-1.1115967,-1.6449682,1.0929784,-0.54935133,0.54746324,-1.5407797,0.91084665,-1.3767415,0.31431663,-0.6718169,-1.0549856,0.82877856,1.1767517,0.989184
130,-0.29959056,-0.5903197,-1.5196793,1.0375764,-0.8717985,0.0616778,-1.214834,1.7291937,-1.6462394,0.7922238,-0.70823294,-0.8563949,1.6391231,1.2390289,0.987456
130,-0.80428946,-1.2174813,-1.439421,0.9468069,-0.71128523,0.21518527,-1.1779715,1.2551003,-1.2680157,0.32773894,-1.253107,-1.2345359,1.0019438,0.91804916,0.9856
130,-0.6965825,-0.8073042,-1.3070921,1.2493763,-0.5531018,0.18962945,-0.9563952,1.1373596,-1.4011083,0.40607354,-0.8336023,-0.5829645,1.139543,1.3706387,0.983616
130,-0.6734145,-0.6291896,-1.090708,1.2672564,-0.99376,0.38106227,-1.083858,1.4152629,-1.1243486,0.24192676,-0.69189966,-0.9502153,1.0303532,1.2192756,0.981504
130,-0.4952834,-1.4568402,-1.3780087,0.9453722,-1.2187749,0.27943727,-0.9441298,1.167487,-1.2517204,0.36864594,-0.24569736,-1.1245596,0.88105816,1.0713567,0.979264
130,-0.5225187,-1.1271094,-1.0514952,0.92262256,-0.6154283,0.91000503,-1.0989014,1.0626951,-1.337466,0.433505,-1.1665609,-0.79488724,1.3595811,1.326706,0.976896
130,-1.0287852,-0.71348894,-1.3296481,0.5034702,-1.2315549,0.650962,-1.0014039,0.71814364,-1.1869757,0.3422612,-1.5667781,-0.9315031,0.8974608,1.2809337,0.9744
130,-0.69081366,0.032981362,-1.6314602,0.6782061,-1.5673265,0.049529985,-0.9650656,1.2583734,-1.2026254,1.074158,-0.5815675,-0.7462467,0.9728602,1.146814,0.971776
130,-0.4324511,-0.7947946,-0.8291349,1.0234642,-1.0686618,0.5036238,-1.3441428,1.0546603,-1.4254919,0.7834233,-0.8460913,-1.0624784,0.98905766,1.03095,0.969024
130,-0.8568231,-0.6751213,-1.1690035,0.8391247,-1.131097,-0.09585359,-1.6398453,0.70195746,-1.3071784,0.109083526,-0.94172657,-1.1139832,0.75881076,0.9839702,0.966144
130,-0.88509125,-1.0849695,-1.022105,0.69017947,-0.8433813,0.28000203,-1.4904577,1.0516264,-1.0178398,0.86460376,-0.70338845,-0.73338795,0.98528314,1.0333246,0.963136
130,-1.0306262,-0.8596975,-1.2514826,0.78662264,-0.6410767,0.18017505,-0.978764,0.6707266,-0.8468802,0.3664586,-1.1481321,-0.7522041,1.2691109,1.2800406,0.96
130,-1.1854595,-0.7455136,-1.0994757,0.84295917,-0.661216,0.26159933,-1.1397603,0.7570279,-1.0428069,0.17823702,-0.63447,-0.7573022,1.1360689,1.1917405,0.956736
130,-0.51911634,-0.3283732,-0.7307426,0.8676746,-0.8482293,-0.087440416,-0.64354306,1.2987673,-1.4126383,0.6835983,-0.9446092,-1.2903769,1.0628246,1.1604482,0.953344
130,-0.67378706,-0.42036572,-0.97577554,0.74537814,-0.89940846,0.0027763434,-0.884373,0.68911654,-1.2405813,0.3499193,-0.82252306,-0.91932696,1.1879799,0.7689739,0.949824
130,-0.82255197,0.67884666,-1.4132236,0.76854134,-0.9371079,-0.25337842,-0.8816566,1.2155372,-1.5363377,0.6546874,-0.46256852,-1.3032799,0.5881815,0.74053687,0.946176
130,-0.728212,-0.5524908,-1.4109728,1.3484062,-0.5709338,0.51426375,-0.8776913,1.1093388,-1.0568582,0.85163385,-0.51327366,-0.4853866,1.389831,0.7329957,0.9424
130,-0.72710353,-0.64426345,-1.3520688,1.1737872,-0.42140898,0.6025447,-1.4173268,0.80695146,-1.1793379,0.3189225,-0.7553811,-0.57211524,0.61131656,1.3038653,0.938496
130,-0.98321867,-0.6362561,-1.1327213,1.0971502,-0.55340743,0.34996578,-0.66308695,1.4007208,-1.0245379,0.74456155,-0.5471242,0.047915936,0.8479634,1.2026365,0.934464
130,-1.0399187,-0.7922315,-0.36147547,0.9186734,-0.34198105,0.37884155,-1.5255233,1.2936482,-1.3993214,0.94822526,-0.6792912,-0.69304955,0.6904391,1.3635126,0.930304
130,-0.93792677,-1.1334726,-0.6668436,0.88155246,-0.7389332,0.1428682,-0.8933929,1.7838855,-1.4288808,0.4737719,-0.46680063,-0.47125018,0.3980188,1.2557865,0.926016
130,-0.9854722,-0.47455475,-1.1065658,0.7087897,-0.3843999,0.03987453,-0.5845558,1.3400366,-1.0054749,0.22211139,-0.16460429,-0.032260954,1.3508515,1.0203023,0.9216
130,-0.96851194,-0.59042543,0.18725514,0.3734435,-0.21915221,0.3365646,-1.1690196,1.4120262,-0.87806404,0.9056537,-0.43232352,-0.4530485,0.15798008,1.276117,0.917056
130,-0.8255784,0.21553905,0.11861746,0.7037916,-0.8672936,0.03479655,-1.2238259,1.0830407,-0.81740516,0.70461816,-0.16539463,-0.5701823,0.78490794,1.4331498,0.912384
130,-1.0098293,-0.12160383,-0.95637125,0.9981667,-0.934502,0.32943198,-0.98889166,1.1469848,-0.5289364,0.14852904,-0.36568564,-0.8395698,0.13614216,0.82603645,0.907584
130,-0.68719274,-0.06341174,-0.2756107,1.116139,-1.0326022,0.29424462,-1.0272783,1.1247272,-1.356365,0.67524606,-0.6472328,-0.5645371,0.72026515,1.4360657,0.902656
130,-0.8238084,-0.39823553,0.4579902,0.8520926,-0.8684716,0.6766502,-1.5165741,0.5840494,-1.1431597,0.8590287,-0.23952156,-0.836942,-0.21184713,0.9426469,0.8976
130,-0.6092677,-0.6136454,-0.8475612,1.439587,-0.79538476,0.34739697,-1.0358132,1.2416196,-1.3919542,0.10864524,-0.70302826,-0.24859399,1.0538568,1.2301017,0.892416
130,-0.5484883,-0.84332585,-0.7613285,0.7235762,-1.1392897,0.2988307,-0.9034978,0.41612217,-0.4060067,0.047938533,-0.64993024,-0.7706173,0.5305501,0.969932,0.8871040000000001
130,-1.2761384,-0.9076528,-0.25704312,1.4946605,-0.4408717,0.907167,-0.8070182,0.4724073,-0.3028918,0.412416,-0.12946108,-0.30038548,0.74110264,1.050024,0.8816639999999999
130,-0.68503803,-0.49230546,-0.55180365,1.3423439,-1.0022492,0.042070806,-0.5662157,0.6532581,-1.1083789,0.4689491,-0.28785887,-0.4621436,0.92674637,1.486031,0.8760959999999999
130,-0.7362318,-0.43629575,-0.6894219,1.1251274,-1.2651709,0.4960938,-0.4325013,1.1749505,-0.98029876,0.092094585,-0.47796282,-0.18568146,0.7036146,0.8408291,0.8704000000000001
130,-0.9417044,-0.33856228,-1.0129699,0.65087295,-1.4247516,0.083615705,-0.36270478,0.7339343,-0.861297,0.14311342,-0.7108628,-0.96689445,0.59547335,1.4161974,0.864576
130,-0.8014605,-0.8663078,-0.6300521,0.8538163,-0.23221633,0.82556707,-1.1285791,0.25327668,-0.35270566,0.36300862,-0.053023748,0.0021442175,0.053230785,1.1636031,0.8586239999999999
130,-0.51047397,-0.17715988,-0.40563524,1.2912467,-0.5264565,0.49767467,-0.7824183,0.7238791,-0.95441854,0.526529,-0.33846253,-0.65868676,0.77304614,1.6617404,0.8525440000000001
130,-0.49393067,-0.73585385,-1.1394962,1.3870795,-1.2688063,0.3153387,-0.32823578,1.5225787,-0.8804779,0.48808575,-0.5006818,-0.30115113,0.857586,0.8993822,0.8463360000000001
130,-0.99623245,-0.8506876,-0.5588164,1.3058373,-0.7603704,0.3438501,-0.915888,1.0795562,-0.97758234,0.91950977,-0.7334461,-0.1901643,0.6760641,0.732866,0.84
130,-0.6369239,-0.99224335,-0.7953367,1.473166,-0.82533693,0.4129923,-0.9076371,1.0746882,-1.1103126,0.78763986,-0.2771364,0.06451222,0.9103603,0.6255937,0.833536
130,-0.86487716,-1.2642361,-0.84903294,0.93547773,-1.0317601,0.34672403,-0.34544846,0.9923969,-1.0499358,0.06591781,-0.69699186,-0.20894201,1.0086385,0.2530062,0.826944
130,-0.19218339,-0.2770628,-0.54751843,0.98705196,-1.3950735,0.39034104,0.31206757,0.62504476,-1.0438081,0.41383982,-0.6596488,-0.08397804,1.0832899,0.40566546,0.8202240000000001
130,-0.5446333,-1.82331,-0.6314673,1.0238988,-0.73651445,0.7523889,-0.72283834,0.23055427,-0.47790748,0.35828876,-0.7699944,-0.09800315,0.16204223,0.5761333,0.813376
130,0.024982406,-0.04780061,-0.7702827,1.1202468,-0.73989177,0.49138555,0.11575381,0.7524373,-0.9665059,0.60592425,-0.44027612,-0.4924447,0.25613147,0.71832407,0.8064
130,-0.25658622,-0.55887127,-0.9477616,1.5510389,-0.7883692,0.3289878,-0.4272534,0.62146515,-0.99777186,0.4148949,-0.9000465,-0.02470262,0.97586834,0.25038466,0.799296
130,-0.42095044,-0.8389459,-0.44787103,0.772092,-0.95032156,0.91646546,-1.4000819,0.92647463,-0.7488007,0.9478066,-0.23147035,-0.45653862,0.19073126,0.504342,0.792064
130,-0.106095135,0.01437078,-1.1374964,0.66549635,-0.86147773,0.44011167,-0.638968,0.44990483,-0.9225998,0.021716587,-0.8725932,-0.7876365,0.45175344,0.10290011,0.7847040000000001
130,-0.1171953,-0.29906553,-0.9563698,1.1571474,-0.31936178,-0.11246264,-0.10878552,0.26507616,-1.382589,0.4727526,-0.825739,-0.082092516,0.7215166,0.58982974,0.777216
130,-0.50814176,-0.16717242,-0.40812096,0.73557687,-0.18414111,0.5582017,-0.5655404,0.42388272,-0.7508137,1.0427434,-0.49568683,-0.31501812,-0.34946305,0.5806961,0.7696000000000001
130,-0.59939814,-0.747841,-0.48904818,0.5299543,-0.59463274,-0.1260916,-0.6033489,0.8919135,-0.78868073,1.1304442,0.25024548,-0.47056597,1.0558769,0.38563856,0.7618560000000001
130,-0.22274931,-0.7196661,-1.7512593,0.18946844,-0.32873818,0.22618169,-0.94767886,-0.079484425,-0.9145763,0.247884,-0.30737054,-0.098873675,0.36847374,0.6968047,0.753984
130,-0.6542947,-0.30969402,-0.8832931,0.1596165,-0.29590988,0.0691506,-0.5587908,0.8981359,-0.5485272,0.91081816,-0.079958186,-0.97624767,0.5756505,0.4950313,0.745984
130,-0.8148554,-0.70702773,-0.44107482,0.871703,-0.42923078,-0.18382728,-0.5132469,0.8174988,-0.98314977,0.25140473,-0.5127671,-0.45177525,0.9542134,0.25776848,0.7378560000000001
130,-0.42506257,-1.6085565,-0.25847942,0.7523953,0.148404,0.7067967,-1.2791075,0.58670783,-0.54917604,0.6317494,-0.80318034,-0.8698647,0.018541045,0.25194716,0.7296
130,-0.36347035,-1.3415489,-1.2876232,0.535432,0.21766788,0.25333565,-0.35170728,0.4888256,-0.50554794,0.39673805,-0.63084584,0.5481676,1.0402434,0.8997814,0.7212160000000001
130,-0.7298989,0.651206,-1.2447547,0.57910883,-0.30418894,-0.35208958,0.2949959,0.019420603,0.0063831285,1.0328811,-0.85605085,-0.5467366,0.97521555,0.44225946,0.712704
130,-0.296563,-0.37189975,-0.56946796,0.8379564,-0.21147007,-0.16306928,0.2024815,0.77947104,-1.0109947,0.93889713,-0.35753956,-0.5516702,0.5120038,0.28316984,0.704064
130,0.07160419,0.5006968,0.20406465,0.074825436,-0.3095539,0.17595714,-0.20892012,-0.21811657,-0.46987993,1.3864207,-0.1368252,-0.3966734,0.00486397,0.6387272,0.695296
130,-0.030880256,0.111386016,-0.4592005,0.08731824,-0.4260367,0.5857094,-0.4200599,-0.0052095857,0.115213715,0.90996385,0.26334703,-0.7114763,0.190198,0.3875211,0.6864
130,-0.5840523,-0.9244402,-0.3861137,0.115358055,0.14230187,0.9118325,-0.95359236,-0.003528824,-0.1752446,0.45254865,-0.6078316,-1.0638646,0.41607466,0.21245205,0.677376
130,-0.21853563,-0.5342322,0.27842712,0.3491673,-0.14825168,0.5307132,-0.027738756,0.068859525,-0.8959279,0.9021148,-0.9526958,-0.6395965,0.7062778,0.7969943,0.6682239999999999
130,0.14931346,0.047967795,-1.0004002,0.048642576,-0.673406,0.22307827,0.62983024,-0.49628675,-0.0132027045,0.3842126,-0.2611393,0.15953504,0.86600554,0.21786478,0.658944
130,-0.73222435,-0.16752821,-0.3476488,0.40596756,0.0029747616,0.12339021,-0.44023556,-0.14763491,0.16633704,0.2538359,-0.4767847,-0.73815596,0.45888168,0.44010395,0.649536
130,-0.09170894,0.52837336,0.47123995,-0.093018666,-0.6870855,0.27693737,0.022006577,-0.14928664,-0.067390494,0.43245026,-0.344872,-0.31010965,-0.29534346,0.36605608,0.64
130,0.3995612,0.39562917,-0.0054547954,0.13469873,-0.39004058,0.2568307,-0.028032484,-0.37921724,-0.25114468,0.84533095,-0.4293018,-0.7070864,-0.24511209,0.13310853,0.630336
130,0.25719306,-0.12291835,-0.67909884,0.18203077,-0.4907088,-0.076317,-0.38042578,0.006241698,-0.4933402,0.39881247,-0.29479638,-0.04872039,0.17082363,0.13579544,0.620544
